560330002|WS|0002|Sheridan PD|Active|WY1|Wyoming Department of Environmental Quality|R8|44.815142|-106.955933|1192.600|-7.00|US|||43260| Sheridan, WY |56|WY|033|SHERIDAN||
560330002|RHUM|0002|Sheridan PD|Active|WY1|Wyoming Department of Environmental Quality|R8|44.815142|-106.955933|1192.600|-7.00|US|||43260| Sheridan, WY |56|WY|033|SHERIDAN||
560330002|PRECIP|0002|Sheridan PD|Active|WY1|Wyoming Department of Environmental Quality|R8|44.815142|-106.955933|1192.600|-7.00|US|||43260| Sheridan, WY |56|WY|033|SHERIDAN||
560330002|RWD|0002|Sheridan PD|Active|WY1|Wyoming Department of Environmental Quality|R8|44.815142|-106.955933|1192.600|-7.00|US|||43260| Sheridan, WY |56|WY|033|SHERIDAN||
560330002|PM2.5|0002|Sheridan PD|Active|WY1|Wyoming Department of Environmental Quality|R8|44.815142|-106.955933|1192.600|-7.00|US|||43260| Sheridan, WY |56|WY|033|SHERIDAN||
160850002|PM2.5|0002|McCall|Active|ID1|Idaho Department of Environmental Quality|R10|44.890197|-116.106500|0.000|-7.00|US|||||16|ID|085|VALLEY||
160850001|PM2.5|0001|McCall|Inactive|ID1|Idaho Department of Environmental Quality|R10|44.899200|-116.093903|0.000|-7.00|US|||||16|ID|085|VALLEY||
270530962|WD|0962|Minneapolis-Near Road|Active|MN1|Minnesota Pollution Control Agency|R5|44.965300|-93.255100|0.000|-6.00|US|||33460| Minneapolis-St. Paul-Bloomington, MN-WI |27|MN|053|HENNEPIN||
270530962|NOX|0962|Minneapolis-Near Road|Active|MN1|Minnesota Pollution Control Agency|R5|44.965300|-93.255100|0.000|-6.00|US|||33460| Minneapolis-St. Paul-Bloomington, MN-WI |27|MN|053|HENNEPIN||
270530962|NO|0962|Minneapolis-Near Road|Active|MN1|Minnesota Pollution Control Agency|R5|44.965300|-93.255100|0.000|-6.00|US|||33460| Minneapolis-St. Paul-Bloomington, MN-WI |27|MN|053|HENNEPIN||
270530962|RWD|0962|Minneapolis-Near Road|Active|MN1|Minnesota Pollution Control Agency|R5|44.965300|-93.255100|0.000|-6.00|US|||33460| Minneapolis-St. Paul-Bloomington, MN-WI |27|MN|053|HENNEPIN||
270530962|RWS|0962|Minneapolis-Near Road|Active|MN1|Minnesota Pollution Control Agency|R5|44.965300|-93.255100|0.000|-6.00|US|||33460| Minneapolis-St. Paul-Bloomington, MN-WI |27|MN|053|HENNEPIN||
270530962|O3|0962|Minneapolis-Near Road|Active|MN1|Minnesota Pollution Control Agency|R5|44.965300|-93.255100|0.000|-6.00|US|||33460| Minneapolis-St. Paul-Bloomington, MN-WI |27|MN|053|HENNEPIN||
270530962|PM2.5|0962|Minneapolis-Near Road|Active|MN1|Minnesota Pollution Control Agency|R5|44.965300|-93.255100|0.000|-6.00|US|||33460| Minneapolis-St. Paul-Bloomington, MN-WI |27|MN|053|HENNEPIN||
270530962|NO2|0962|Minneapolis-Near Road|Active|MN1|Minnesota Pollution Control Agency|R5|44.965300|-93.255100|0.000|-6.00|US|||33460| Minneapolis-St. Paul-Bloomington, MN-WI |27|MN|053|HENNEPIN||
270530962|CO|0962|Minneapolis-Near Road|Active|MN1|Minnesota Pollution Control Agency|R5|44.965300|-93.255100|0.000|-6.00|US|||33460| Minneapolis-St. Paul-Bloomington, MN-WI |27|MN|053|HENNEPIN||
270530962|WS|0962|Minneapolis-Near Road|Active|MN1|Minnesota Pollution Control Agency|R5|44.965300|-93.255100|0.000|-6.00|US|||33460| Minneapolis-St. Paul-Bloomington, MN-WI |27|MN|053|HENNEPIN||
271231907|PM2.5|1907|St. Paul Payne - Phalen|Inactive|MN1|Minnesota Pollution Control Agency|R5|44.971539|-93.082984|0.000|-6.00|US|||33460| Minneapolis-St. Paul-Bloomington, MN-WI |27|MN|123|RAMSEY||
840410470022|PM2.5|0022|Salem Chemeketa Community College|Active|OR1|Oregon Dept. of Environmental Quality|R10|44.976568|-122.976308|54.900|-8.00|US|||41420| Salem, OR |41|OR|047|MARION||
000050504|O3|0504|Saguenay - UQAC|Active|QC1|Canada-Quebec1|CA|48.415300|-71.052800|93.900|-5.00|CA|||||00|CC|005|QUEBEC||
000050504|PM2.5|0504|Saguenay - UQAC|Active|QC1|Canada-Quebec1|CA|48.415300|-71.052800|93.900|-5.00|CA|||||00|CC|005|QUEBEC||
000100308|O3|0308|Colwood City Hall|Active|BC1|British Columbia Ministry of Environment|CA|48.423890|-123.492780|0.000|-8.00|CA|||||00|CC|010|BRITISH COLUMBIA||
000100308|PM2.5|0308|Colwood City Hall|Active|BC1|British Columbia Ministry of Environment|CA|48.423890|-123.492780|0.000|-8.00|CA|||||00|CC|010|BRITISH COLUMBIA||
000100308|NO2|0308|Colwood City Hall|Active|BC1|British Columbia Ministry of Environment|CA|48.423890|-123.492780|0.000|-8.00|CA|||||00|CC|010|BRITISH COLUMBIA||
000100308|NO|0308|Colwood City Hall|Active|BC1|British Columbia Ministry of Environment|CA|48.423890|-123.492780|0.000|-8.00|CA|||||00|CC|010|BRITISH COLUMBIA||
000104804|NO|4804|Duncan College Street|Active|BC1|British Columbia Ministry of Environment|CA|48.786114|-123.717307|0.000|-8.00|CA|||||00|CC|010|BRITISH COLUMBIA||
000104804|O3|4804|Duncan College Street|Active|BC1|British Columbia Ministry of Environment|CA|48.786114|-123.717307|0.000|-8.00|CA|||||00|CC|010|BRITISH COLUMBIA||
000104804|PM2.5|4804|Duncan College Street|Active|BC1|British Columbia Ministry of Environment|CA|48.786114|-123.717307|0.000|-8.00|CA|||||00|CC|010|BRITISH COLUMBIA||
000104804|NO2|4804|Duncan College Street|Active|BC1|British Columbia Ministry of Environment|CA|48.786114|-123.717307|0.000|-8.00|CA|||||00|CC|010|BRITISH COLUMBIA||
000053201|O3|3201|R‚s. Faun. Ashuapmushuan - P‚monka|Active|QC1|Canada-Quebec1|CA|48.818300|-72.742800|249.500|-5.00|CA|||||00|CC|005|QUEBEC||
000053201|PM2.5|3201|R‚s. Faun. Ashuapmushuan - P‚monka|Active|QC1|Canada-Quebec1|CA|48.818300|-72.742800|249.500|-5.00|CA|||||00|CC|005|QUEBEC||
000101005|O3|1005|Abbotsford Airport|Active|BC2|Metro Vancouver|CA|49.021506|-122.326556|64.400|-8.00|CA|||||00|CC|010|BRITISH COLUMBIA||
000101005|PM2.5|1005|Abbotsford Airport|Active|BC2|Metro Vancouver|CA|49.021506|-122.326556|64.400|-8.00|CA|||||00|CC|010|BRITISH COLUMBIA||
000101005|PM10|1005|Abbotsford Airport|Active|BC2|Metro Vancouver|CA|49.021506|-122.326556|64.400|-8.00|CA|||||00|CC|010|BRITISH COLUMBIA||
000101005|NO2|1005|Abbotsford Airport|Active|BC2|Metro Vancouver|CA|49.021506|-122.326556|64.400|-8.00|CA|||||00|CC|010|BRITISH COLUMBIA||
000101005|CO|1005|Abbotsford Airport|Active|BC2|Metro Vancouver|CA|49.021506|-122.326556|64.400|-8.00|CA|||||00|CC|010|BRITISH COLUMBIA||
000101005|SO2|1005|Abbotsford Airport|Active|BC2|Metro Vancouver|CA|49.021506|-122.326556|64.400|-8.00|CA|||||00|CC|010|BRITISH COLUMBIA||
000101005|NO|1005|Abbotsford Airport|Active|BC2|Metro Vancouver|CA|49.021506|-122.326556|64.400|-8.00|CA|||||00|CC|010|BRITISH COLUMBIA||
800140002|O3|0002|Miravalle|Active|SMJ|Sistema de Monitoreo Atmosferico de Jalisco|MX|20.614444|-103.343333|498.100|-6.00|MX|||||80|MX|014|JALISCO||
800140002|WD|0002|Miravalle|Active|SMJ|Sistema de Monitoreo Atmosferico de Jalisco|MX|20.614444|-103.343333|498.100|-6.00|MX|||||80|MX|014|JALISCO||
800140002|RHUM|0002|Miravalle|Active|SMJ|Sistema de Monitoreo Atmosferico de Jalisco|MX|20.614444|-103.343333|498.100|-6.00|MX|||||80|MX|014|JALISCO||
800140002|PM10|0002|Miravalle|Active|SMJ|Sistema de Monitoreo Atmosferico de Jalisco|MX|20.614444|-103.343333|498.100|-6.00|MX|||||80|MX|014|JALISCO||
800140002|NO2|0002|Miravalle|Active|SMJ|Sistema de Monitoreo Atmosferico de Jalisco|MX|20.614444|-103.343333|498.100|-6.00|MX|||||80|MX|014|JALISCO||
800140002|CO|0002|Miravalle|Active|SMJ|Sistema de Monitoreo Atmosferico de Jalisco|MX|20.614444|-103.343333|498.100|-6.00|MX|||||80|MX|014|JALISCO||
800140002|SO2|0002|Miravalle|Active|SMJ|Sistema de Monitoreo Atmosferico de Jalisco|MX|20.614444|-103.343333|498.100|-6.00|MX|||||80|MX|014|JALISCO||
800140002|TEMP|0002|Miravalle|Active|SMJ|Sistema de Monitoreo Atmosferico de Jalisco|MX|20.614444|-103.343333|498.100|-6.00|MX|||||80|MX|014|JALISCO||
800140002|WS|0002|Miravalle|Active|SMJ|Sistema de Monitoreo Atmosferico de Jalisco|MX|20.614444|-103.343333|498.100|-6.00|MX|||||80|MX|014|JALISCO||
800140004|O3|0004|Oblatos|Active|SMJ|Sistema de Monitoreo Atmosferico de Jalisco|MX|20.700278|-103.296389|490.400|-6.00|MX|||||80|MX|014|JALISCO||
800140004|TEMP|0004|Oblatos|Active|SMJ|Sistema de Monitoreo Atmosferico de Jalisco|MX|20.700278|-103.296389|490.400|-6.00|MX|||||80|MX|014|JALISCO||
800140004|WS|0004|Oblatos|Active|SMJ|Sistema de Monitoreo Atmosferico de Jalisco|MX|20.700278|-103.296389|490.400|-6.00|MX|||||80|MX|014|JALISCO||
800140004|WD|0004|Oblatos|Active|SMJ|Sistema de Monitoreo Atmosferico de Jalisco|MX|20.700278|-103.296389|490.400|-6.00|MX|||||80|MX|014|JALISCO||
800140004|RHUM|0004|Oblatos|Active|SMJ|Sistema de Monitoreo Atmosferico de Jalisco|MX|20.700278|-103.296389|490.400|-6.00|MX|||||80|MX|014|JALISCO||
800140004|PM10|0004|Oblatos|Active|SMJ|Sistema de Monitoreo Atmosferico de Jalisco|MX|20.700278|-103.296389|490.400|-6.00|MX|||||80|MX|014|JALISCO||
800140004|NO2|0004|Oblatos|Active|SMJ|Sistema de Monitoreo Atmosferico de Jalisco|MX|20.700278|-103.296389|490.400|-6.00|MX|||||80|MX|014|JALISCO||
800140004|CO|0004|Oblatos|Active|SMJ|Sistema de Monitoreo Atmosferico de Jalisco|MX|20.700278|-103.296389|490.400|-6.00|MX|||||80|MX|014|JALISCO||
800140004|SO2|0004|Oblatos|Active|SMJ|Sistema de Monitoreo Atmosferico de Jalisco|MX|20.700278|-103.296389|490.400|-6.00|MX|||||80|MX|014|JALISCO||
80011G009|PM2.5|G009|Estaci¢n Hospital General|Active|IEG|Secretar¡a de Medio Ambiente y Ordenamiento Territorial|MX|20.947900|-101.425800|543.800|-6.00|MX|||||80|MX|011|GUANAJUATO||
80011G009|PM10|G009|Estaci¢n Hospital General|Active|IEG|Secretar¡a de Medio Ambiente y Ordenamiento Territorial|MX|20.947900|-101.425800|543.800|-6.00|MX|||||80|MX|011|GUANAJUATO||
80011G009|CO|G009|Estaci¢n Hospital General|Active|IEG|Secretar¡a de Medio Ambiente y Ordenamiento Territorial|MX|20.947900|-101.425800|543.800|-6.00|MX|||||80|MX|011|GUANAJUATO||
80011G009|SO2|G009|Estaci¢n Hospital General|Active|IEG|Secretar¡a de Medio Ambiente y Ordenamiento Territorial|MX|20.947900|-101.425800|543.800|-6.00|MX|||||80|MX|011|GUANAJUATO||
80011G009|WS|G009|Estaci¢n Hospital General|Active|IEG|Secretar¡a de Medio Ambiente y Ordenamiento Territorial|MX|20.947900|-101.425800|543.800|-6.00|MX|||||80|MX|011|GUANAJUATO||
80011G009|WD|G009|Estaci¢n Hospital General|Active|IEG|Secretar¡a de Medio Ambiente y Ordenamiento Territorial|MX|20.947900|-101.425800|543.800|-6.00|MX|||||80|MX|011|GUANAJUATO||
80011G009|O3|G009|Estaci¢n Hospital General|Active|IEG|Secretar¡a de Medio Ambiente y Ordenamiento Territorial|MX|20.947900|-101.425800|543.800|-6.00|MX|||||80|MX|011|GUANAJUATO||
80011G011|CO|G011|Estaci¢n T21|Active|IEG|Secretar¡a de Medio Ambiente y Ordenamiento Territorial|MX|21.108683|-101.688630|548.700|-6.00|MX|||||80|MX|011|GUANAJUATO||
80011G011|SO2|G011|Estaci¢n T21|Active|IEG|Secretar¡a de Medio Ambiente y Ordenamiento Territorial|MX|21.108683|-101.688630|548.700|-6.00|MX|||||80|MX|011|GUANAJUATO||
80011G011|WS|G011|Estaci¢n T21|Active|IEG|Secretar¡a de Medio Ambiente y Ordenamiento Territorial|MX|21.108683|-101.688630|548.700|-6.00|MX|||||80|MX|011|GUANAJUATO||
80011G011|WD|G011|Estaci¢n T21|Active|IEG|Secretar¡a de Medio Ambiente y Ordenamiento Territorial|MX|21.108683|-101.688630|548.700|-6.00|MX|||||80|MX|011|GUANAJUATO||
80011G011|O3|G011|Estaci¢n T21|Active|IEG|Secretar¡a de Medio Ambiente y Ordenamiento Territorial|MX|21.108683|-101.688630|548.700|-6.00|MX|||||80|MX|011|GUANAJUATO||
80011G011|PM10|G011|Estaci¢n T21|Active|IEG|Secretar¡a de Medio Ambiente y Ordenamiento Territorial|MX|21.108683|-101.688630|548.700|-6.00|MX|||||80|MX|011|GUANAJUATO||
586PK2010001|PM2.5|0001|Karachi|Active|PK2|U.S. Department of State Pakistan - Karachi|DSPK|24.841500|67.009100|0.000|5.00|PK|||||na|N/A|N/A|N/A||
350130024|PM10|0024|West Mesa|Active|NM1|New Mexico Air Quality Bureau|R6|32.110000|-106.510000|0.000|-7.00|US|||29740| Las Cruces, NM |35|NM|013|DONA ANA||
040191032|O3|1032|Rose Elementary|Active|AZ3|Pima County Department of Environmental Quality|R9|32.173100|-110.979700|0.000|-7.00|US|||46060| Tucson, AZ |04|AZ|019|PIMA||
040191032|PM2.5|1032|Rose Elementary|Active|AZ3|Pima County Department of Environmental Quality|R9|32.173100|-110.979700|0.000|-7.00|US|||46060| Tucson, AZ |04|AZ|019|PIMA||
043530010|SO2|0010|JPN Site 043530010|Active|MOE|Japan Ministry of Environment||32.514786|130.150513|0.000|9.00||||||na|N/A|N/A|N/A||
043530010|NOX|0010|JPN Site 043530010|Active|MOE|Japan Ministry of Environment||32.514786|130.150513|0.000|9.00||||||na|N/A|N/A|N/A||
043530010|NO|0010|JPN Site 043530010|Active|MOE|Japan Ministry of Environment||32.514786|130.150513|0.000|9.00||||||na|N/A|N/A|N/A||
034105010|NO|5010|JPN Site 034105010|Active|MOE|Japan Ministry of Environment||34.452120|132.471064|0.000|9.00||||||na|N/A|N/A|N/A||
034105010|SO2|5010|JPN Site 034105010|Active|MOE|Japan Ministry of Environment||34.452120|132.471064|0.000|9.00||||||na|N/A|N/A|N/A||
034105010|NOX|5010|JPN Site 034105010|Active|MOE|Japan Ministry of Environment||34.452120|132.471064|0.000|9.00||||||na|N/A|N/A|N/A||
027216520|NOX|6520|JPN Site 027216520|Active|MOE|Japan Ministry of Environment||34.455229|135.563585|0.000|9.00||||||na|N/A|N/A|N/A||
027216520|NO|6520|JPN Site 027216520|Active|MOE|Japan Ministry of Environment||34.455229|135.563585|0.000|9.00||||||na|N/A|N/A|N/A||
033204030|SO2|4030|JPN Site 033204030|Active|MOE|Japan Ministry of Environment||34.457144|133.906500|0.000|9.00||||||na|N/A|N/A|N/A||
033204030|NOX|4030|JPN Site 033204030|Active|MOE|Japan Ministry of Environment||34.457144|133.906500|0.000|9.00||||||na|N/A|N/A|N/A||
033204030|NO|4030|JPN Site 033204030|Active|MOE|Japan Ministry of Environment||34.457144|133.906500|0.000|9.00||||||na|N/A|N/A|N/A||
033204010|SO2|4010|JPN Site 033204010|Active|MOE|Japan Ministry of Environment||34.459089|133.923165|0.000|9.00||||||na|N/A|N/A|N/A||
033204010|NOX|4010|JPN Site 033204010|Active|MOE|Japan Ministry of Environment||34.459089|133.923165|0.000|9.00||||||na|N/A|N/A|N/A||
033204010|NO|4010|JPN Site 033204010|Active|MOE|Japan Ministry of Environment||34.459089|133.923165|0.000|9.00||||||na|N/A|N/A|N/A||
027202060|NOX|2060|JPN Site 027202060|Active|MOE|Japan Ministry of Environment||34.469113|135.379155|0.000|9.00||||||na|N/A|N/A|N/A||
027202060|NO|2060|JPN Site 027202060|Active|MOE|Japan Ministry of Environment||34.469113|135.379155|0.000|9.00||||||na|N/A|N/A|N/A||
027202060|SO2|2060|JPN Site 027202060|Active|MOE|Japan Ministry of Environment||34.469113|135.379155|0.000|9.00||||||na|N/A|N/A|N/A||
027202060|TEMP|2060|JPN Site 027202060|Active|MOE|Japan Ministry of Environment||34.469113|135.379155|0.000|9.00||||||na|N/A|N/A|N/A||
027202060|WS|2060|JPN Site 027202060|Active|MOE|Japan Ministry of Environment||34.469113|135.379155|0.000|9.00||||||na|N/A|N/A|N/A||
027202060|WD|2060|JPN Site 027202060|Active|MOE|Japan Ministry of Environment||34.469113|135.379155|0.000|9.00||||||na|N/A|N/A|N/A||
027202060|RHUM|2060|JPN Site 027202060|Active|MOE|Japan Ministry of Environment||34.469113|135.379155|0.000|9.00||||||na|N/A|N/A|N/A||
033202090|SO2|2090|JPN Site 033202090|Active|MOE|Japan Ministry of Environment||34.476862|133.770677|0.000|9.00||||||na|N/A|N/A|N/A||
033202090|WS|2090|JPN Site 033202090|Active|MOE|Japan Ministry of Environment||34.476862|133.770677|0.000|9.00||||||na|N/A|N/A|N/A||
033202090|WD|2090|JPN Site 033202090|Active|MOE|Japan Ministry of Environment||34.476862|133.770677|0.000|9.00||||||na|N/A|N/A|N/A||
033202090|NOX|2090|JPN Site 033202090|Active|MOE|Japan Ministry of Environment||34.476862|133.770677|0.000|9.00||||||na|N/A|N/A|N/A||
033202090|NO|2090|JPN Site 033202090|Active|MOE|Japan Ministry of Environment||34.476862|133.770677|0.000|9.00||||||na|N/A|N/A|N/A||
060831025|O3|1025|Las Flores Canyon|Active|CA9|Santa Barbara County Air Pollution Control District|R9|34.489700|-120.045800|0.000|-8.00|US|||42060| Santa Barbara-Santa Maria, CA |06|CA|083|SANTA BARBARA||
060831025|PM10|1025|Las Flores Canyon|Active|CA9|Santa Barbara County Air Pollution Control District|R9|34.489700|-120.045800|0.000|-8.00|US|||42060| Santa Barbara-Santa Maria, CA |06|CA|083|SANTA BARBARA||
060831025|TEMP|1025|Las Flores Canyon|Active|CA9|Santa Barbara County Air Pollution Control District|R9|34.489700|-120.045800|0.000|-8.00|US|||42060| Santa Barbara-Santa Maria, CA |06|CA|083|SANTA BARBARA||
060831025|RWD|1025|Las Flores Canyon|Active|CA9|Santa Barbara County Air Pollution Control District|R9|34.489700|-120.045800|0.000|-8.00|US|||42060| Santa Barbara-Santa Maria, CA |06|CA|083|SANTA BARBARA||
060831025|RWS|1025|Las Flores Canyon|Active|CA9|Santa Barbara County Air Pollution Control District|R9|34.489700|-120.045800|0.000|-8.00|US|||42060| Santa Barbara-Santa Maria, CA |06|CA|083|SANTA BARBARA||
011030011|O3|0011|DECATUR|Active|AL1|Alabama Department of Environmental Management|R4|34.528600|-86.970600|0.000|-6.00|US|||19460| Decatur, AL |01|AL|103|MORGAN||
011030011|PM2.5|0011|DECATUR|Active|AL1|Alabama Department of Environmental Management|R4|34.528600|-86.970600|0.000|-6.00|US|||19460| Decatur, AL |01|AL|103|MORGAN||
033202110|CO|2110|JPN Site 033202110|Active|MOE|Japan Ministry of Environment||34.600182|133.777893|0.000|9.00||||||na|N/A|N/A|N/A||
033202110|SO2|2110|JPN Site 033202110|Active|MOE|Japan Ministry of Environment||34.600182|133.777893|0.000|9.00||||||na|N/A|N/A|N/A||
033202110|WS|2110|JPN Site 033202110|Active|MOE|Japan Ministry of Environment||34.600182|133.777893|0.000|9.00||||||na|N/A|N/A|N/A||
033202110|WD|2110|JPN Site 033202110|Active|MOE|Japan Ministry of Environment||34.600182|133.777893|0.000|9.00||||||na|N/A|N/A|N/A||
033202110|NOX|2110|JPN Site 033202110|Active|MOE|Japan Ministry of Environment||34.600182|133.777893|0.000|9.00||||||na|N/A|N/A|N/A||
033202110|NO|2110|JPN Site 033202110|Active|MOE|Japan Ministry of Environment||34.600182|133.777893|0.000|9.00||||||na|N/A|N/A|N/A||
033201060|TEMP|1060|JPN Site 033201060|Active|MOE|Japan Ministry of Environment||34.606018|133.934824|0.000|9.00||||||na|N/A|N/A|N/A||
033201060|WS|1060|JPN Site 033201060|Active|MOE|Japan Ministry of Environment||34.606018|133.934824|0.000|9.00||||||na|N/A|N/A|N/A||
033201060|WD|1060|JPN Site 033201060|Active|MOE|Japan Ministry of Environment||34.606018|133.934824|0.000|9.00||||||na|N/A|N/A|N/A||
033201060|NOX|1060|JPN Site 033201060|Active|MOE|Japan Ministry of Environment||34.606018|133.934824|0.000|9.00||||||na|N/A|N/A|N/A||
033201060|NO|1060|JPN Site 033201060|Active|MOE|Japan Ministry of Environment||34.606018|133.934824|0.000|9.00||||||na|N/A|N/A|N/A||
033201060|SO2|1060|JPN Site 033201060|Active|MOE|Japan Ministry of Environment||34.606018|133.934824|0.000|9.00||||||na|N/A|N/A|N/A||
027125520|NOX|5520|JPN Site 027125520|Active|MOE|Japan Ministry of Environment||34.609100|135.473030|0.000|9.00||||||na|N/A|N/A|N/A||
027125520|NO|5520|JPN Site 027125520|Active|MOE|Japan Ministry of Environment||34.609100|135.473030|0.000|9.00||||||na|N/A|N/A|N/A||
450250001|O3|0001|Chesterfield|Active|SC1|South Carolina DHEC|R4|34.615299|-80.198898|147.000|-5.00|US|||||45|SC|025|CHESTERFIELD||
450250001|PM2.5|0001|Chesterfield|Active|SC1|South Carolina DHEC|R4|34.615299|-80.198898|147.000|-5.00|US|||||45|SC|025|CHESTERFIELD||
013102510|WS|2510|JPN Site 013102510|Active|MOE|Japan Ministry of Environment||35.678227|139.782900|0.000|9.00||||||na|N/A|N/A|N/A||
013102510|WD|2510|JPN Site 013102510|Active|MOE|Japan Ministry of Environment||35.678227|139.782900|0.000|9.00||||||na|N/A|N/A|N/A||
013102510|NOX|2510|JPN Site 013102510|Active|MOE|Japan Ministry of Environment||35.678227|139.782900|0.000|9.00||||||na|N/A|N/A|N/A||
013102510|NO|2510|JPN Site 013102510|Active|MOE|Japan Ministry of Environment||35.678227|139.782900|0.000|9.00||||||na|N/A|N/A|N/A||
012201010|SO2|1010|JPN Site 012201010|Active|MOE|Japan Ministry of Environment||35.697120|140.095096|0.000|9.00||||||na|N/A|N/A|N/A||
012201010|TEMP|1010|JPN Site 012201010|Active|MOE|Japan Ministry of Environment||35.697120|140.095096|0.000|9.00||||||na|N/A|N/A|N/A||
012201010|WS|1010|JPN Site 012201010|Active|MOE|Japan Ministry of Environment||35.697120|140.095096|0.000|9.00||||||na|N/A|N/A|N/A||
